3.3375,1.4218,1.4218,1.4218
3.34,1.4294,1.4294,1.4294
3.3425,1.4369,1.4369,1.4369
3.345,1.4445,1.4445,1.4445
3.3475,1.4517,1.4517,1.4517
3.35,1.4581,1.4581,1.4581
3.3525,1.4646,1.4646,1.4646
3.355,1.4711,1.4711,1.4711
3.3575,1.4772,1.4772,1.4772
3.36,1.4826,1.4826,1.4826
3.3625,1.4879,1.4879,1.4879
3.365,1.4933,1.4933,1.4933
3.3675,1.4983,1.4983,1.4983
3.37,1.5026,1.5026,1.5026
3.3725,1.5068,1.5068,1.5068
3.375,1.5111,1.5111,1.5111
3.3775,1.515,1.515,1.515
3.38,1.5182,1.5182,1.5182
3.3825,1.5213,1.5213,1.5213
3.385,1.5245,1.5245,1.5245
3.3875,1.5273,1.5273,1.5273
3.39,1.5293,1.5293,1.5293
3.3925,1.5313,1.5313,1.5313
3.395,1.5333,1.5333,1.5333
3.3975,1.535,1.535,1.535
3.4,1.5359,1.5359,1.5359
3.4025,1.5368,1.5368,1.5368
3.405,1.5377,1.5377,1.5377
3.4075,1.5383,1.5383,1.5383
3.41,1.538,1.538,1.538
3.4125,1.5378,1.5378,1.5378
3.415,1.5375,1.5375,1.5375
3.4175,1.5369,1.5369,1.5369
3.42,1.5355,1.5355,1.5355
3.4225,1.5341,1.5341,1.5341
3.425,1.5327,1.5327,1.5327
3.4275,1.531,1.531,1.531
3.43,1.5284,1.5284,1.5284
3.4325,1.5259,1.5259,1.5259
3.435,1.5233,1.5233,1.5233
3.4375,1.5205,1.5205,1.5205
3.44,1.5167,1.5167,1.5167
3.4425,1.513,1.513,1.513
3.445,1.5093,1.5093,1.5093
3.4475,1.5053,1.5053,1.5053
3.45,1.5003,1.5003,1.5003
3.4525,1.4954,1.4954,1.4954
3.455,1.4905,1.4905,1.4905
3.4575,1.4854,1.4854,1.4854
3.46,1.4793,1.4793,1.4793
3.4625,1.4732,1.4732,1.4732
3.465,1.4671,1.4671,1.4671
3.4675,1.4608,1.4608,1.4608
3.47,1.4535,1.4535,1.4535
3.4725,1.4462,1.4462,1.4462
3.475,1.4389,1.4389,1.4389
3.4775,1.4314,1.4314,1.4314
3.48,1.423,1.423,1.423
3.4825,1.4145,1.4145,1.4145
3.485,1.406,1.406,1.406
3.4875,1.3973,1.3973,1.3973
3.49,1.3877,1.3877,1.3877
3.4925,1.378,1.378,1.378
3.495,1.3684,1.3684,1.3684
3.4975,1.3585,1.3585,1.3585
3.5,1.3476,1.3476,1.3476
3.5025,1.3368,1.3368,1.3368
3.505,1.3259,1.3259,1.3259
3.5075,1.3148,1.3148,1.3148
3.51,1.3028,1.3028,1.3028
3.5125,1.2908,1.2908,1.2908
3.515,1.2787,1.2787,1.2787
3.5175,1.2665,1.2665,1.2665
3.52,1.2532,1.2532,1.2532
3.5225,1.24,1.24,1.24
3.525,1.2268,1.2268,1.2268
3.5275,1.2133,1.2133,1.2133
3.53,1.1989,1.1989,1.1989
3.5325,1.1845,1.1845,1.1845
3.535,1.1701,1.1701,1.1701
3.5375,1.1555,1.1555,1.1555
3.54,1.14,1.14,1.14
3.5425,1.1244,1.1244,1.1244
3.545,1.1088,1.1088,1.1088
3.5475,1.0931,1.0931,1.0931
3.55,1.0764,1.0764,1.0764
3.5525,1.0597,1.0597,1.0597
3.555,1.043,1.043,1.043
3.5575,1.0261,1.0261,1.0261
3.56,1.0083,1.0083,1.0083
3.5625,0.99046,0.99046,0.99046
3.565,0.97265,0.97265,0.97265
3.5675,0.95468,0.95468,0.95468
3.57,0.93579,0.93579,0.93579
3.5725,0.91691,0.91691,0.91691
3.575,0.89802,0.89802,0.89802
3.5775,0.87899,0.87899,0.87899
3.58,0.85908,0.85908,0.85908
3.5825,0.83916,0.83916,0.83916
3.585,0.81925,0.81925,0.81925
3.5875,0.79921,0.79921,0.79921
3.59,0.77832,0.77832,0.77832
3.5925,0.75743,0.75743,0.75743
3.595,0.73655,0.73655,0.73655
3.5975,0.71555,0.71555,0.71555
3.6,0.69375,0.69375,0.69375
3.6025,0.67195,0.67195,0.67195
3.605,0.65016,0.65016,0.65016
3.6075,0.62826,0.62826,0.62826
3.61,0.60563,0.60563,0.60563
3.6125,0.58299,0.58299,0.58299
3.615,0.56036,0.56036,0.56036
3.6175,0.53764,0.53764,0.53764
3.62,0.51425,0.51425,0.51425
3.6225,0.49086,0.49086,0.49086
3.625,0.46747,0.46747,0.46747
3.6275,0.44401,0.44401,0.44401
3.63,0.41996,0.41996,0.41996
3.6325,0.3959,0.3959,0.3959
3.635,0.37184,0.37184,0.37184
3.6375,0.34774,0.34774,0.34774
3.64,0.32311,0.32311,0.32311
3.6425,0.29849,0.29849,0.29849
3.645,0.27387,0.27387,0.27387
3.6475,0.24921,0.24921,0.24921
3.65,0.22412,0.22412,0.22412
3.6525,0.19904,0.19904,0.19904
3.655,0.17395,0.17395,0.17395
3.6575,0.14884,0.14884,0.14884
3.66,0.12341,0.12341,0.12341
3.6625,0.097972,0.097972,0.097972
3.665,0.072537,0.072537,0.072537
3.6675,0.047087,0.047087,0.047087
3.67,0.021416,0.021416,0.021416
3.6725,-0.0042542,-0.0042542,-0.0042542
3.675,-0.029925,-0.029925,-0.029925
3.6775,-0.055602,-0.055602,-0.055602
3.68,-0.081391,-0.081391,-0.081391
3.6825,-0.10718,-0.10718,-0.10718
3.685,-0.13297,-0.13297,-0.13297
3.6875,-0.15876,-0.15876,-0.15876
3.69,-0.18455,-0.18455,-0.18455
3.6925,-0.21034,-0.21034,-0.21034
3.695,-0.23613,-0.23613,-0.23613
3.6975,-0.26192,-0.26192,-0.26192
3.7,-0.28759,-0.28759,-0.28759
3.7025,-0.31327,-0.31327,-0.31327
3.705,-0.33894,-0.33894,-0.33894
3.7075,-0.36461,-0.36461,-0.36461
3.71,-0.39006,-0.39006,-0.39006
3.7125,-0.41551,-0.41551,-0.41551
3.715,-0.44096,-0.44096,-0.44096
3.7175,-0.46639,-0.46639,-0.46639
3.72,-0.49151,-0.49151,-0.49151
3.7225,-0.51662,-0.51662,-0.51662
3.725,-0.54173,-0.54173,-0.54173
3.7275,-0.56683,-0.56683,-0.56683
3.73,-0.5915,-0.5915,-0.5915
3.7325,-0.61617,-0.61617,-0.61617
3.735,-0.64084,-0.64084,-0.64084
3.7375,-0.66551,-0.66551,-0.66551
3.74,-0.68964,-0.68964,-0.68964
3.7425,-0.71378,-0.71378,-0.71378
3.745,-0.73791,-0.73791,-0.73791
3.7475,-0.76204,-0.76204,-0.76204
3.75,-0.78555,-0.78555,-0.78555
3.7525,-0.80906,-0.80906,-0.80906
3.755,-0.83257,-0.83257,-0.83257
3.7575,-0.85608,-0.85608,-0.85608
3.76,-0.8789,-0.8789,-0.8789
3.7625,-0.9017,-0.9017,-0.9017
3.765,-0.92451,-0.92451,-0.92451
3.7675,-0.94732,-0.94732,-0.94732
3.77,-0.96936,-0.96936,-0.96936
3.7725,-0.9914,-0.9914,-0.9914
3.775,-1.0134,-1.0134,-1.0134
3.7775,-1.0355,-1.0355,-1.0355
3.78,-1.0567,-1.0567,-1.0567
3.7825,-1.0779,-1.0779,-1.0779
3.785,-1.0991,-1.0991,-1.0991
3.7875,-1.1203,-1.1203,-1.1203
3.79,-1.1406,-1.1406,-1.1406
3.7925,-1.1609,-1.1609,-1.1609
3.795,-1.1812,-1.1812,-1.1812
3.7975,-1.2015,-1.2015,-1.2015
3.8,-1.221,-1.221,-1.221
3.8025,-1.2403,-1.2403,-1.2403
3.805,-1.2597,-1.2597,-1.2597
3.8075,-1.2791,-1.2791,-1.2791
3.81,-1.2976,-1.2976,-1.2976
3.8125,-1.316,-1.316,-1.316
3.815,-1.3344,-1.3344,-1.3344
3.8175,-1.3528,-1.3528,-1.3528
3.82,-1.3703,-1.3703,-1.3703
3.8225,-1.3877,-1.3877,-1.3877
3.825,-1.4051,-1.4051,-1.4051
3.8275,-1.4225,-1.4225,-1.4225
3.83,-1.439,-1.439,-1.439
3.8325,-1.4554,-1.4554,-1.4554
3.835,-1.4718,-1.4718,-1.4718
3.8375,-1.4882,-1.4882,-1.4882
3.84,-1.5036,-1.5036,-1.5036
3.8425,-1.5189,-1.5189,-1.5189
3.845,-1.5343,-1.5343,-1.5343
3.8475,-1.5497,-1.5497,-1.5497
3.85,-1.5641,-1.5641,-1.5641
3.8525,-1.5784,-1.5784,-1.5784
3.855,-1.5927,-1.5927,-1.5927
3.8575,-1.607,-1.607,-1.607
3.86,-1.6204,-1.6204,-1.6204
3.8625,-1.6336,-1.6336,-1.6336
3.865,-1.6469,-1.6469,-1.6469
3.8675,-1.6602,-1.6602,-1.6602
3.87,-1.6725,-1.6725,-1.6725
3.8725,-1.6847,-1.6847,-1.6847
3.875,-1.6969,-1.6969,-1.6969
3.8775,-1.7091,-1.7091,-1.7091
3.88,-1.7203,-1.7203,-1.7203
3.8825,-1.7315,-1.7315,-1.7315
3.885,-1.7426,-1.7426,-1.7426
3.8875,-1.7538,-1.7538,-1.7538
3.89,-1.764,-1.764,-1.764
3.8925,-1.7741,-1.7741,-1.7741
3.895,-1.7842,-1.7842,-1.7842
3.8975,-1.7942,-1.7942,-1.7942
3.9,-1.8034,-1.8034,-1.8034
3.9025,-1.8124,-1.8124,-1.8124
3.905,-1.8215,-1.8215,-1.8215
3.9075,-1.8305,-1.8305,-1.8305
3.91,-1.8386,-1.8386,-1.8386
3.9125,-1.8466,-1.8466,-1.8466
3.915,-1.8546,-1.8546,-1.8546
3.9175,-1.8626,-1.8626,-1.8626
3.92,-1.8696,-1.8696,-1.8696
3.9225,-1.8766,-1.8766,-1.8766
3.925,-1.8835,-1.8835,-1.8835
3.9275,-1.8904,-1.8904,-1.8904
3.93,-1.8965,-1.8965,-1.8965
3.9325,-1.9023,-1.9023,-1.9023
3.935,-1.9082,-1.9082,-1.9082
3.9375,-1.9141,-1.9141,-1.9141
3.94,-1.9191,-1.9191,-1.9191
3.9425,-1.9239,-1.9239,-1.9239
3.945,-1.9288,-1.9288,-1.9288
3.9475,-1.9336,-1.9336,-1.9336
3.95,-1.9376,-1.9376,-1.9376
3.9525,-1.9413,-1.9413,-1.9413
3.955,-1.9451,-1.9451,-1.9451
3.9575,-1.9489,-1.9489,-1.9489
3.96,-1.9518,-1.9518,-1.9518
3.9625,-1.9546,-1.9546,-1.9546
3.965,-1.9573,-1.9573,-1.9573
3.9675,-1.96,-1.96,-1.96
3.97,-1.9619,-1.9619,-1.9619
3.9725,-1.9636,-1.9636,-1.9636
3.975,-1.9653,-1.9653,-1.9653
3.9775,-1.9669,-1.9669,-1.9669
3.98,-1.9678,-1.9678,-1.9678
3.9825,-1.9684,-1.9684,-1.9684
3.985,-1.969,-1.969,-1.969
3.9875,-1.9696,-1.9696,-1.9696
3.99,-1.9694,-1.9694,-1.9694
3.9925,-1.9689,-1.9689,-1.9689
3.995,-1.9685,-1.9685,-1.9685
3.9975,-1.9681,-1.9681,-1.9681
4,-1.9667,-1.9667,-1.9667
4.0025,-1.9652,-1.9652,-1.9652
4.005,-1.9637,-1.9637,-1.9637
4.0075,-1.9622,-1.9622,-1.9622
4.01,-1.9598,-1.9598,-1.9598
4.0125,-1.9572,-1.9572,-1.9572
4.015,-1.9546,-1.9546,-1.9546
4.0175,-1.952,-1.952,-1.952
4.02,-1.9485,-1.9485,-1.9485
4.0225,-1.9448,-1.9448,-1.9448
4.025,-1.9411,-1.9411,-1.9411
4.0275,-1.9374,-1.9374,-1.9374
4.03,-1.9328,-1.9328,-1.9328
4.0325,-1.928,-1.928,-1.928
4.035,-1.9232,-1.9232,-1.9232
4.0375,-1.9184,-1.9184,-1.9184
4.04,-1.9127,-1.9127,-1.9127
4.0425,-1.9068,-1.9068,-1.9068
4.045,-1.9008,-1.9008,-1.9008
4.0475,-1.8949,-1.8949,-1.8949
4.05,-1.8881,-1.8881,-1.8881
4.0525,-1.881,-1.881,-1.881
4.055,-1.8739,-1.8739,-1.8739
4.0575,-1.8668,-1.8668,-1.8668
4.06,-1.8589,-1.8589,-1.8589
4.0625,-1.8506,-1.8506,-1.8506
4.065,-1.8424,-1.8424,-1.8424
4.0675,-1.8342,-1.8342,-1.8342
4.07,-1.825,-1.825,-1.825
4.0725,-1.8156,-1.8156,-1.8156
4.075,-1.8062,-1.8062,-1.8062
4.0775,-1.7968,-1.7968,-1.7968
4.08,-1.7865,-1.7865,-1.7865
4.0825,-1.7759,-1.7759,-1.7759
4.085,-1.7653,-1.7653,-1.7653
4.0875,-1.7547,-1.7547,-1.7547
4.09,-1.7432,-1.7432,-1.7432
4.0925,-1.7313,-1.7313,-1.7313
4.095,-1.7195,-1.7195,-1.7195
4.0975,-1.7077,-1.7077,-1.7077
4.1,-1.695,-1.695,-1.695
4.1025,-1.6819,-1.6819,-1.6819
4.105,-1.6689,-1.6689,-1.6689
4.1075,-1.6558,-1.6558,-1.6558
4.11,-1.6419,-1.6419,-1.6419
4.1125,-1.6276,-1.6276,-1.6276
4.115,-1.6133,-1.6133,-1.6133
4.1175,-1.599,-1.599,-1.599
4.12,-1.5838,-1.5838,-1.5838
4.1225,-1.5683,-1.5683,-1.5683
4.125,-1.5528,-1.5528,-1.5528
4.1275,-1.5372,-1.5372,-1.5372
4.13,-1.5208,-1.5208,-1.5208
4.1325,-1.504,-1.504,-1.504
4.135,-1.4872,-1.4872,-1.4872
4.1375,-1.4704,-1.4704,-1.4704
4.14,-1.4527,-1.4527,-1.4527
4.1425,-1.4346,-1.4346,-1.4346
4.145,-1.4166,-1.4166,-1.4166
4.1475,-1.3985,-1.3985,-1.3985
4.15,-1.3796,-1.3796,-1.3796
4.1525,-1.3602,-1.3602,-1.3602
4.155,-1.3409,-1.3409,-1.3409
4.1575,-1.3216,-1.3216,-1.3216
4.16,-1.3014,-1.3014,-1.3014
4.1625,-1.2808,-1.2808,-1.2808
4.165,-1.2603,-1.2603,-1.2603
4.1675,-1.2397,-1.2397,-1.2397
4.17,-1.2183,-1.2183,-1.2183
4.1725,-1.1965,-1.1965,-1.1965
4.175,-1.1747,-1.1747,-1.1747
4.1775,-1.1529,-1.1529,-1.1529
4.18,-1.1303,-1.1303,-1.1303
4.1825,-1.1073,-1.1073,-1.1073
4.185,-1.0843,-1.0843,-1.0843
4.1875,-1.0613,-1.0613,-1.0613
4.19,-1.0375,-1.0375,-1.0375
4.1925,-1.0134,-1.0134,-1.0134
4.195,-0.98923,-0.98923,-0.98923
4.1975,-0.96507,-0.96507,-0.96507
4.2,-0.94021,-0.94021,-0.94021
4.2025,-0.91494,-0.91494,-0.91494
4.205,-0.88968,-0.88968,-0.88968
4.2075,-0.86442,-0.86442,-0.86442
4.21,-0.8385,-0.8385,-0.8385
4.2125,-0.8122,-0.8122,-0.8122
4.215,-0.7859,-0.7859,-0.7859
4.2175,-0.7596,-0.7596,-0.7596
4.22,-0.7327,-0.7327,-0.7327
4.2225,-0.70544,-0.70544,-0.70544
4.225,-0.67818,-0.67818,-0.67818
4.2275,-0.65092,-0.65092,-0.65092
4.23,-0.62312,-0.62312,-0.62312
4.2325,-0.59499,-0.59499,-0.59499
4.235,-0.56686,-0.56686,-0.56686
4.2375,-0.53872,-0.53872,-0.53872
4.24,-0.51013,-0.51013,-0.51013
4.2425,-0.48123,-0.48123,-0.48123
4.245,-0.45233,-0.45233,-0.45233
4.2475,-0.42343,-0.42343,-0.42343
4.25,-0.39413,-0.39413,-0.39413
4.2525,-0.36458,-0.36458,-0.36458
4.255,-0.33502,-0.33502,-0.33502
4.2575,-0.30547,-0.30547,-0.30547
4.26,-0.2756,-0.2756,-0.2756
4.2625,-0.24551,-0.24551,-0.24551
4.265,-0.21542,-0.21542,-0.21542
4.2675,-0.18534,-0.18534,-0.18534
4.27,-0.15502,-0.15502,-0.15502
4.2725,-0.12453,-0.12453,-0.12453
4.275,-0.094037,-0.094037,-0.094037
4.2775,-0.063548,-0.063548,-0.063548
4.28,-0.032906,-0.032906,-0.032906
4.2825,-0.0021518,-0.0021518,-0.0021518
4.285,0.028603,0.028603,0.028603
4.2875,0.059357,0.059357,0.059357
4.29,0.090183,0.090183,0.090183
4.2925,0.12106,0.12106,0.12106
4.295,0.15194,0.15194,0.15194
4.2975,0.18283,0.18283,0.18283
4.3,0.2137,0.2137,0.2137
4.3025,0.24457,0.24457,0.24457
4.305,0.27543,0.27543,0.27543
4.3075,0.3063,0.3063,0.3063
4.31,0.33709,0.33709,0.33709
4.3125,0.3678,0.3678,0.3678
4.315,0.39852,0.39852,0.39852
4.3175,0.42924,0.42924,0.42924
4.32,0.4598,0.4598,0.4598
4.3225,0.49024,0.49024,0.49024
4.325,0.52067,0.52067,0.52067
4.3275,0.55111,0.55111,0.55111
4.33,0.58133,0.58133,0.58133
4.3325,0.61135,0.61135,0.61135
4.335,0.64138,0.64138,0.64138
4.3375,0.67141,0.67141,0.67141
4.34,0.70116,0.70116,0.70116
4.3425,0.73066,0.73066,0.73066
4.345,0.76016,0.76016,0.76016
4.3475,0.78967,0.78967,0.78967
4.35,0.81884,0.81884,0.81884
4.3525,0.84772,0.84772,0.84772
4.355,0.8766,0.8766,0.8766
4.3575,0.90547,0.90547,0.90547
4.36,0.93398,0.93398,0.93398
4.3625,0.96213,0.96213,0.96213
4.365,0.99029,0.99029,0.99029
4.3675,1.0184,1.0184,1.0184
4.37,1.0462,1.0462,1.0462
4.3725,1.0736,1.0736,1.0736
4.375,1.1009,1.1009,1.1009
4.3775,1.1283,1.1283,1.1283
4.38,1.1552,1.1552,1.1552
4.3825,1.1817,1.1817,1.1817
4.385,1.2082,1.2082,1.2082
4.3875,1.2347,1.2347,1.2347
4.39,1.2608,1.2608,1.2608
4.3925,1.2863,1.2863,1.2863
4.395,1.3119,1.3119,1.3119
4.3975,1.3375,1.3375,1.3375
4.4,1.3626,1.3626,1.3626
4.4025,1.3873,1.3873,1.3873
4.405,1.4119,1.4119,1.4119
4.4075,1.4365,1.4365,1.4365
4.41,1.4607,1.4607,1.4607
4.4125,1.4844,1.4844,1.4844
4.415,1.508,1.508,1.508
4.4175,1.5317,1.5317,1.5317
4.42,1.5549,1.5549,1.5549
4.4225,1.5775,1.5775,1.5775
4.425,1.6002,1.6002,1.6002
4.4275,1.6229,1.6229,1.6229
4.43,1.6451,1.6451,1.6451
4.4325,1.6667,1.6667,1.6667
4.435,1.6884,1.6884,1.6884
4.4375,1.7101,1.7101,1.7101
4.44,1.7313,1.7313,1.7313
4.4425,1.7519,1.7519,1.7519
4.445,1.7726,1.7726,1.7726
4.4475,1.7933,1.7933,1.7933
4.45,1.8135,1.8135,1.8135
4.4525,1.8332,1.8332,1.8332
4.455,1.8528,1.8528,1.8528
4.4575,1.8725,1.8725,1.8725
4.46,1.8918,1.8918,1.8918
4.4625,1.9105,1.9105,1.9105
4.465,1.9292,1.9292,1.9292
4.4675,1.9479,1.9479,1.9479
4.47,1.9661,1.9661,1.9661
4.4725,1.9839,1.9839,1.9839
4.475,2.0016,2.0016,2.0016
4.4775,2.0194,2.0194,2.0194
4.48,2.0367,2.0367,2.0367
4.4825,2.0536,2.0536,2.0536
4.485,2.0704,2.0704,2.0704
4.4875,2.0872,2.0872,2.0872
4.49,2.1037,2.1037,2.1037
4.4925,2.1196,2.1196,2.1196
4.495,2.1355,2.1355,2.1355
4.4975,2.1514,2.1514,2.1514
4.5,2.167,2.167,2.167
4.5025,2.1821,2.1821,2.1821
4.505,2.1972,2.1972,2.1972
4.5075,2.2122,2.2122,2.2122
4.51,2.227,2.227,2.227
4.5125,2.2412,2.2412,2.2412
4.515,2.2554,2.2554,2.2554
4.5175,2.2697,2.2697,2.2697
4.52,2.2836,2.2836,2.2836
4.5225,2.297,2.297,2.297
4.525,2.3105,2.3105,2.3105
4.5275,2.3239,2.3239,2.3239
4.53,2.3371,2.3371,2.3371
4.5325,2.3498,2.3498,2.3498
4.535,2.3624,2.3624,2.3624
4.5375,2.3751,2.3751,2.3751
4.54,2.3876,2.3876,2.3876
4.5425,2.3995,2.3995,2.3995
4.545,2.4115,2.4115,2.4115
4.5475,2.4234,2.4234,2.4234
4.55,2.4352,2.4352,2.4352
4.5525,2.4464,2.4464,2.4464
4.555,2.4577,2.4577,2.4577
4.5575,2.469,2.469,2.469
4.56,2.48,2.48,2.48
4.5625,2.4907,2.4907,2.4907
4.565,2.5013,2.5013,2.5013
4.5675,2.5119,2.5119,2.5119
4.57,2.5223,2.5223,2.5223
4.5725,2.5324,2.5324,2.5324
4.575,2.5424,2.5424,2.5424
4.5775,2.5524,2.5524,2.5524
4.58,2.5622,2.5622,2.5622
4.5825,2.5716,2.5716,2.5716
4.585,2.581,2.581,2.581
4.5875,2.5905,2.5905,2.5905
4.59,2.5997,2.5997,2.5997
4.5925,2.6086,2.6086,2.6086
4.595,2.6175,2.6175,2.6175
4.5975,2.6263,2.6263,2.6263
4.6,2.635,2.635,2.635
4.6025,2.6434,2.6434,2.6434
4.605,2.6518,2.6518,2.6518
4.6075,2.6601,2.6601,2.6601
4.61,2.6683,2.6683,2.6683
4.6125,2.6762,2.6762,2.6762
4.615,2.684,2.684,2.684
4.6175,2.6919,2.6919,2.6919
4.62,2.6996,2.6996,2.6996
4.6225,2.707,2.707,2.707
4.625,2.7144,2.7144,2.7144
4.6275,2.7219,2.7219,2.7219
4.63,2.7291,2.7291,2.7291
4.6325,2.7361,2.7361,2.7361
4.635,2.7431,2.7431,2.7431
4.6375,2.75,2.75,2.75
4.64,2.7569,2.7569,2.7569
4.6425,2.7635,2.7635,2.7635
4.645,2.77,2.77,2.77
4.6475,2.7766,2.7766,2.7766
4.65,2.783,2.783,2.783
4.6525,2.7892,2.7892,2.7892
4.655,2.7954,2.7954,2.7954
4.6575,2.8016,2.8016,2.8016
4.66,2.8076,2.8076,2.8076
4.6625,2.8135,2.8135,2.8135
4.665,2.8193,2.8193,2.8193
4.6675,2.8251,2.8251,2.8251
4.67,2.8308,2.8308,2.8308
4.6725,2.8363,2.8363,2.8363
4.675,2.8418,2.8418,2.8418
4.6775,2.8472,2.8472,2.8472
4.68,2.8526,2.8526,2.8526
4.6825,2.8578,2.8578,2.8578
4.685,2.8629,2.8629,2.8629
4.6875,2.8681,2.8681,2.8681
4.69,2.8732,2.8732,2.8732
4.6925,2.878,2.878,2.878
4.695,2.8829,2.8829,2.8829
4.6975,2.8877,2.8877,2.8877
4.7,2.8925,2.8925,2.8925
4.7025,2.8971,2.8971,2.8971
4.705,2.9017,2.9017,2.9017
4.7075,2.9063,2.9063,2.9063
4.71,2.9108,2.9108,2.9108
4.7125,2.9151,2.9151,2.9151
4.715,2.9194,2.9194,2.9194
4.7175,2.9237,2.9237,2.9237
4.72,2.928,2.928,2.928
4.7225,2.932,2.932,2.932
4.725,2.9361,2.9361,2.9361
4.7275,2.9402,2.9402,2.9402
4.73,2.9442,2.9442,2.9442
4.7325,2.948,2.948,2.948
4.735,2.9519,2.9519,2.9519
4.7375,2.9557,2.9557,2.9557
4.74,2.9595,2.9595,2.9595
4.7425,2.9631,2.9631,2.9631
4.745,2.9667,2.9667,2.9667
4.7475,2.9703,2.9703,2.9703
4.75,2.9739,2.9739,2.9739
4.7525,2.9773,2.9773,2.9773
4.755,2.9807,2.9807,2.9807
4.7575,2.9842,2.9842,2.9842
4.76,2.9875,2.9875,2.9875
4.7625,2.9908,2.9908,2.9908
4.765,2.994,2.994,2.994
4.7675,2.9972,2.9972,2.9972
4.77,3.0004,3.0004,3.0004
4.7725,3.0034,3.0034,3.0034
4.775,3.0065,3.0065,3.0065
4.7775,3.0095,3.0095,3.0095
4.78,3.0125,3.0125,3.0125
4.7825,3.0154,3.0154,3.0154
4.785,3.0183,3.0183,3.0183
4.7875,3.0212,3.0212,3.0212
4.79,3.024,3.024,3.024
4.7925,3.0267,3.0267,3.0267
4.795,3.0294,3.0294,3.0294
4.7975,3.0321,3.0321,3.0321
4.8,3.0348,3.0348,3.0348
4.8025,3.0374,3.0374,3.0374
4.805,3.04,3.04,3.04
4.8075,3.0425,3.0425,3.0425
4.81,3.0451,3.0451,3.0451
4.8125,3.0475,3.0475,3.0475
4.815,3.0499,3.0499,3.0499
4.8175,3.0523,3.0523,3.0523
4.82,3.0547,3.0547,3.0547
4.8225,3.057,3.057,3.057
4.825,3.0593,3.0593,3.0593
4.8275,3.0615,3.0615,3.0615
4.83,3.0638,3.0638,3.0638
4.8325,3.0659,3.0659,3.0659
4.835,3.0681,3.0681,3.0681
4.8375,3.0702,3.0702,3.0702
4.84,3.0724,3.0724,3.0724
4.8425,3.0744,3.0744,3.0744
4.845,3.0764,3.0764,3.0764
4.8475,3.0784,3.0784,3.0784
4.85,3.0804,3.0804,3.0804
4.8525,3.0823,3.0823,3.0823
4.855,3.0842,3.0842,3.0842
4.8575,3.0861,3.0861,3.0861
4.86,3.088,3.088,3.088
4.8625,3.0897,3.0897,3.0897
4.865,3.0915,3.0915,3.0915
4.8675,3.0933,3.0933,3.0933
4.87,3.095,3.095,3.095
4.8725,3.0967,3.0967,3.0967
4.875,3.0983,3.0983,3.0983
4.8775,3.1,3.1,3.1
4.88,3.1016,3.1016,3.1016
4.8825,3.1032,3.1032,3.1032
4.885,3.1047,3.1047,3.1047
4.8875,3.1062,3.1062,3.1062
4.89,3.1077,3.1077,3.1077
4.8925,3.1091,3.1091,3.1091
4.895,3.1105,3.1105,3.1105
4.8975,3.112,3.112,3.112
4.9,3.1134,3.1134,3.1134
4.9025,3.1146,3.1146,3.1146
4.905,3.1159,3.1159,3.1159
4.9075,3.1172,3.1172,3.1172
4.91,3.1185,3.1185,3.1185
4.9125,3.1197,3.1197,3.1197
4.915,3.1208,3.1208,3.1208
4.9175,3.122,3.122,3.122
4.92,3.1232,3.1232,3.1232
4.9225,3.1242,3.1242,3.1242
4.925,3.1253,3.1253,3.1253
4.9275,3.1263,3.1263,3.1263
4.93,3.1274,3.1274,3.1274
4.9325,3.1283,3.1283,3.1283
4.935,3.1292,3.1292,3.1292
4.9375,3.1302,3.1302,3.1302
4.94,3.1311,3.1311,3.1311
4.9425,3.1319,3.1319,3.1319
4.945,3.1327,3.1327,3.1327
4.9475,3.1335,3.1335,3.1335
4.95,3.1343,3.1343,3.1343
4.9525,3.1349,3.1349,3.1349
4.955,3.1356,3.1356,3.1356
4.9575,3.1363,3.1363,3.1363
4.96,3.1369,3.1369,3.1369
4.9625,3.1375,3.1375,3.1375
4.965,3.138,3.138,3.138
4.9675,3.1385,3.1385,3.1385
4.97,3.139,3.139,3.139
4.9725,3.1394,3.1394,3.1394
4.975,3.1398,3.1398,3.1398
4.9775,3.1401,3.1401,3.1401
4.98,3.1405,3.1405,3.1405
4.9825,3.1407,3.1407,3.1407
4.985,3.1409,3.1409,3.1409
4.9875,3.1411,3.1411,3.1411
4.99,3.1413,3.1413,3.1413
4.9925,3.1414,3.1414,3.1414
4.995,3.1415,3.1415,3.1415
4.9975,3.1415,3.1415,3.1415
5,3.1416,3.1416,3.1416
